mes_size,hmap_size,base_size,map_size,bit_size,avg,time
1362014208,23181320.000000,22282240,96664244,0,1.000000,4376.923828
1364963328,23234872.000000,22282240,98183497,0,1.000000,4386.930176
1368731648,23288440.000000,22282240,99702629,0,1.000000,4396.988770
1371516928,23341772.000000,22282240,101214970,0,1.000000,4407.005859
1353617408,23395446.000000,22282240,81260554,0,1.000000,4417.081055
1357058048,23449296.000000,22282240,82788019,0,1.000000,4427.085938
1360007168,23503326.000000,22282240,84319117,0,1.000000,4437.140137
1363611648,23557146.000000,22282240,85844860,0,1.000000,4447.151855
1366560768,23611194.000000,22282240,87378314,0,1.000000,4457.217773
1369837568,23665212.000000,22282240,88909833,0,1.000000,4467.283203
1373278208,23719296.000000,22282240,90443044,0,1.000000,4477.341797
1376227328,23773180.000000,22282240,91971221,0,1.000000,4487.372070
1379504128,23827108.000000,22282240,93499878,0,1.000000,4497.435059
1383272448,23881000.000000,22282240,95026953,0,1.000000,4507.482910
1386385408,23934664.000000,22282240,96549291,0,1.000000,4517.497070
1389662208,23988130.000000,22282240,98066271,0,1.000000,4527.511230
1392611328,24042108.000000,22282240,99596500,0,1.000000,4537.562988
1396379648,24096098.000000,22282240,101128161,0,1.000000,4547.630859
1398837248,24149816.000000,22282240,102651105,0,1.000000,4557.648926
1402605568,24203792.000000,22282240,104181682,0,1.000000,4567.662109
1405882368,24257734.000000,22282240,105710841,0,1.000000,4577.691895
1409159168,24311540.000000,22282240,107237259,0,1.000000,4587.715820
1411944448,24365400.000000,22282240,108764459,0,1.000000,4597.724121
1415548928,24419664.000000,22282240,110303616,0,1.000000,4607.791992
1418334208,24473750.000000,22282240,111837702,0,1.000000,4617.841797
1422102528,24527632.000000,22282240,113366169,0,1.000000,4627.861816
1425379328,24581526.000000,22282240,114895597,0,1.000000,4637.931152
1428492288,24635192.000000,22282240,116417339,0,1.000000,4647.938965
1431932928,24689116.000000,22282240,117946100,0,1.000000,4658.000977
1435209728,24742628.000000,22282240,119463874,0,1.000000,4668.056152
1438322688,24796560.000000,22282240,120993728,0,1.000000,4678.078125
1441763328,24850484.000000,22282240,122524082,0,1.000000,4688.143066
1445367808,24904600.000000,22282240,124058361,0,1.000000,4698.211914
1447825408,24958422.000000,22282240,125585211,0,1.000000,4708.219238
1451429888,25012166.000000,22282240,127110274,0,1.000000,4718.223145
1454706688,25065978.000000,22282240,128636500,0,1.000000,4728.232910
1457655808,25120104.000000,22282240,130171373,0,1.000000,4738.291016
1461096448,25174356.000000,22282240,131709884,0,1.000000,4748.356934
1464537088,25228208.000000,22282240,133237211,0,1.000000,4758.361816
1467650048,25282264.000000,22282240,134770401,0,1.000000,4768.428223
1470763008,25336052.000000,22282240,136296271,0,1.000000,4778.437988
1452957696,25389936.000000,22282240,116349880,0,1.000000,4788.500977
1455742976,25444012.000000,22282240,117883368,0,1.000000,4798.561035
1459183616,25497858.000000,22282240,119411668,0,1.000000,4808.571777
1462624256,25551716.000000,22282240,120939861,0,1.000000,4818.583008
1444032512,25605674.000000,22282240,100995606,0,1.000000,4828.643066
1447309312,25659356.000000,22282240,102518798,0,1.000000,4838.647949
1450749952,25713454.000000,22282240,104053380,0,1.000000,4848.712891
1454026752,25767240.000000,22282240,105579219,0,1.000000,4858.727051
1457139712,25820758.000000,22282240,107097478,0,1.000000,4868.791016
1460088832,25874498.000000,22282240,108621156,0,1.000000,4878.819824
1464020992,25928304.000000,22282240,110148428,0,1.000000,4888.860840
1466970112,25982368.000000,22282240,111682349,0,1.000000,4898.917969
1470574592,26036420.000000,22282240,113216676,0,1.000000,4908.983887
1473523712,26090280.000000,22282240,114744130,0,1.000000,4919.016113
1476964352,26144236.000000,22282240,116275256,0,1.000000,4929.075195
1479258112,26198028.000000,22282240,117801218,0,1.000000,4939.078125
1483354112,26251852.000000,22282240,119328136,0,1.000000,4949.133789
1486467072,26305316.000000,22282240,120844903,0,1.000000,4959.155762
1489743872,26358626.000000,22282240,122357383,0,1.000000,4969.221191
1492692992,26412610.000000,22282240,123889154,0,1.000000,4979.280762
1496297472,26466600.000000,22282240,125420152,0,1.000000,4989.341797
1499246592,26520504.000000,22282240,126949746,0,1.000000,4999.366211
1502851072,26574860.000000,22282240,128491660,0,1.000000,5009.437012
1505964032,26628668.000000,22282240,130018607,0,1.000000,5019.440918
1509568512,26682848.000000,22282240,131555956,0,1.000000,5029.494141
1512189952,26736662.000000,22282240,133083898,0,1.000000,5039.504883
1515794432,26790908.000000,22282240,134623600,0,1.000000,5049.574219
1519071232,26845158.000000,22282240,136163738,0,1.000000,5059.645020
1522184192,26899088.000000,22282240,137695079,0,1.000000,5069.692871
1525460992,26952958.000000,22282240,139224242,0,1.000000,5079.712891
1528573952,27006960.000000,22282240,140757164,0,1.000000,5089.783203
1510735872,27060368.000000,22282240,120797563,0,1.000000,5099.792969
1513521152,27114350.000000,22282240,122329878,0,1.000000,5109.847168
1516797952,27168144.000000,22282240,123857614,0,1.000000,5119.862793
1520238592,27221740.000000,22282240,125377880,0,1.000000,5129.863770
1523351552,27275730.000000,22282240,126908875,0,1.000000,5139.895996
1526956032,27329530.000000,22282240,128435810,0,1.000000,5149.931152
1530068992,27383276.000000,22282240,129960417,0,1.000000,5159.933105
1532854272,27437406.000000,22282240,131497318,0,1.000000,5169.996094
1536458752,27491388.000000,22282240,133030259,0,1.000000,5180.006836
1540063232,27545888.000000,22282240,134577071,0,1.000000,5190.070801
1543340032,27599958.000000,22282240,136111914,0,1.000000,5200.136230
1546616832,27653728.000000,22282240,137638877,0,1.000000,5210.147949
1549565952,27707764.000000,22282240,139172769,0,1.000000,5220.213867
1552515072,27761724.000000,22282240,140703379,0,1.000000,5230.268066
1555791872,27815006.000000,22282240,142216017,0,1.000000,5240.279785
1537953792,27868710.000000,22282240,122265666,0,1.000000,5250.286133
1541230592,27922564.000000,22282240,123794274,0,1.000000,5260.356934
1544343552,27976176.000000,22282240,125316166,0,1.000000,5270.416992
1547456512,28029504.000000,22282240,126828218,0,1.000000,5280.423828
1550897152,28082974.000000,22282240,128345955,0,1.000000,5290.428223
1554337792,28136176.000000,22282240,129856228,0,1.000000,5300.434082
1535713280,28189656.000000,22282240,109899959,0,1.000000,5310.495117
1538662400,28243276.000000,22282240,111422831,0,1.000000,5320.499023
1542103040,28297148.000000,22282240,112953372,0,1.000000,5330.504883
1545379840,28351272.000000,22282240,114489948,0,1.000000,5340.569824
1548984320,28405296.000000,22282240,116023983,0,1.000000,5350.641113
1551933440,28459540.000000,22282240,117564254,0,1.000000,5360.708008
1554718720,28513612.000000,22282240,119099836,0,1.000000,5370.775879
1536880640,28566872.000000,22282240,99136117,0,1.000000,5380.780762
1540157440,28620672.000000,22282240,100662913,0,1.000000,5390.789062
1543598080,28674892.000000,22282240,102201934,0,1.000000,5400.847168
1546874880,28729068.000000,22282240,103739734,0,1.000000,5410.916992
1549987840,28783108.000000,22282240,105275048,0,1.000000,5420.931152
1553592320,28837318.000000,22282240,106815753,0,1.000000,5430.936035
1535098880,28891384.000000,22282240,86876216,0,1.000000,5440.993164
1538375680,28945376.000000,22282240,88409094,0,1.000000,5450.997070
1520373760,28999298.000000,22282240,68465409,0,1.000000,5461.003906
1523486720,29054072.000000,22282240,70020387,0,1.000000,5471.075195
1527091200,29108540.000000,22282240,71566976,0,1.000000,5481.142090
1530204160,29162924.000000,22282240,73111728,0,1.000000,5491.198242
1533317120,29217178.000000,22282240,74651867,0,1.000000,5501.208008
1536593920,29271452.000000,22282240,76192752,0,1.000000,5511.211914
1540034560,29325768.000000,22282240,77735366,0,1.000000,5521.213867
1543475200,29380436.000000,22282240,79286606,0,1.000000,5531.279785
1546424320,29434632.000000,22282240,80826264,0,1.000000,5541.283203
1528324096,29488880.000000,22282240,60892106,0,1.000000,5551.344238
1531437056,29543240.000000,22282240,62436249,0,1.000000,5561.355957
1534550016,29597496.000000,22282240,63978079,0,1.000000,5571.362793
1538154496,29652058.000000,22282240,65528179,0,1.000000,5581.433105
1541267456,29706316.000000,22282240,67070509,0,1.000000,5591.438965
1544708096,29760770.000000,22282240,68617024,0,1.000000,5601.463867
1547821056,29815032.000000,22282240,70158582,0,1.000000,5611.476074
1551425536,29869572.000000,22282240,71707112,0,1.000000,5621.499023
1554374656,29924040.000000,22282240,73253194,0,1.000000,5631.503906
1558470656,29978684.000000,22282240,74804339,0,1.000000,5641.570801
1561419776,30033026.000000,22282240,76348241,0,1.000000,5651.578125
1564860416,30087692.000000,22282240,77902995,0,1.000000,5661.643066
1567973376,30141956.000000,22282240,79444464,0,1.000000,5671.645996
1571250176,30196552.000000,22282240,80995847,0,1.000000,5681.708008
1574363136,30250600.000000,22282240,82531046,0,1.000000,5691.775879
1577639936,30304880.000000,22282240,84073920,0,1.000000,5701.786133
1580589056,30359416.000000,22282240,85623708,0,1.000000,5711.846191
1584029696,30414034.000000,22282240,87175297,0,1.000000,5721.897949
1587142656,30468580.000000,22282240,88724947,0,1.000000,5731.919922
1590583296,30523036.000000,22282240,90271495,0,1.000000,5741.921875
1593860096,30577442.000000,22282240,91817241,0,1.000000,5751.926758
1597300736,30632222.000000,22282240,93373871,0,1.000000,5761.998047
1600577536,30686676.000000,22282240,94920339,0,1.000000,5772.005859
1604018176,30741496.000000,22282240,96477978,0,1.000000,5782.075195
1582006272,30794204.000000,22282240,97974814,0,1.000000,5792.123047
1601830912,30846096.000000,22282240,99449023,0,1.000000,5802.134766
1622802432,30898264.000000,22282240,100931602,0,1.000000,5812.203125
1642790912,30950410.000000,22282240,102412404,0,1.000000,5822.268066
1663270912,31002512.000000,22282240,103891717,0,1.000000,5832.338867
1683750912,31054322.000000,22282240,105362925,0,1.000000,5842.349121
1638989824,31105904.000000,22282240,85352968,0,1.000000,5852.357910
1587392512,31158276.000000,22282240,86841075,0,1.000000,5862.401855
1612623872,31210260.000000,22282240,88318342,0,1.000000,5872.421875
1638346752,31262628.000000,22282240,89805733,0,1.000000,5882.491211
1623580672,31312236.000000,22282240,91216182,0,1.000000,5892.518066
1642749952,31360298.000000,22282240,92581159,0,1.000000,5902.565918
1662083072,31409364.000000,22282240,93975424,0,1.000000,5912.569824
1657225216,31455446.000000,22282240,95285558,0,1.000000,5922.609863
1691467776,31501820.000000,22282240,96603397,0,1.000000,5932.630859
1726365696,31549008.000000,22282240,97944804,0,1.000000,5942.660156
1761591296,31594904.000000,22282240,99247990,0,1.000000,5952.695801
1655091200,31633052.000000,22282240,100332584,0,1.000000,5962.757812
1699713024,31672800.000000,22282240,101462051,0,1.000000,5972.764160
1757057024,31713204.000000,22282240,102609881,0,1.000000,5982.794922
1695453184,31752900.000000,22282240,103737850,0,1.000000,5992.839844
1737887744,31792976.000000,22282240,104876212,0,1.000000,6002.870117
1779503104,31833064.000000,22282240,106015102,0,1.000000,6012.916992
1814073344,31873214.000000,22282240,107156897,0,1.000000,6022.941895
1748779008,31915364.000000,22282240,108354219,0,1.000000,6032.991211
1738706944,31959204.000000,22282240,109600732,0,1.000000,6043.056152
1763610624,32002686.000000,22282240,110836617,0,1.000000,6053.125977
1788350464,32047512.000000,22282240,112111026,0,1.000000,6063.136230
1769619456,32089722.000000,22282240,113310531,0,1.000000,6073.153809
1763270656,32126672.000000,22282240,114360562,0,1.000000,6083.180176
1798004736,32162332.000000,22282240,115373446,0,1.000000,6093.207031
1833230336,32198148.000000,22282240,116390811,0,1.000000,6103.246094
1868128256,32233868.000000,22282240,117405261,0,1.000000,6113.275879
1903681536,32269736.000000,22282240,118423906,0,1.000000,6123.333008
1938907136,32310552.000000,22282240,119583766,0,1.000000,6133.348145
1857314816,32352032.000000,22282240,120763079,0,1.000000,6143.408203
1778671616,32394006.000000,22282240,121955952,0,1.000000,6153.421875
1802940416,32438944.000000,22282240,101757536,0,1.000000,6163.478027
1844719616,32483616.000000,22282240,103027643,0,1.000000,6173.481934
1870114816,32527458.000000,22282240,104274333,0,1.000000,6183.550781
1872900096,32571612.000000,22282240,105528878,0,1.000000,6193.587891
1875193856,32618260.000000,22282240,106854142,0,1.000000,6203.602051
1878470656,32666412.000000,22282240,108222737,0,1.000000,6213.618164
1881419776,32714728.000000,22282240,109597228,0,1.000000,6223.668945
1884696576,32762968.000000,22282240,110969228,0,1.000000,6233.708008
1887318016,32811216.000000,22282240,112341639,0,1.000000,6243.757812
1890594816,32859508.000000,22282240,113714468,0,1.000000,6253.778809
1892888576,32907872.000000,22282240,115088972,0,1.000000,6263.834961
1885061120,32955564.000000,22282240,116445849,0,1.000000,6273.845215
1877442560,33003346.000000,22282240,96328821,0,1.000000,6283.903809
1858719744,33050706.000000,22282240,76200316,0,1.000000,6293.910156
1861996544,33100980.000000,22282240,77630837,0,1.000000,6303.911133
1865109504,33153286.000000,22282240,79118192,0,1.000000,6313.934082
1848086528,33204870.000000,22282240,80584498,0,1.000000,6323.996094
1867091968,33255996.000000,22282240,82037505,0,1.000000,6334.011230
1885769728,33307836.000000,22282240,83511975,0,1.000000,6344.049805
1905102848,33359880.000000,22282240,84992839,0,1.000000,6354.100098
1924108288,33411728.000000,22282240,86467850,0,1.000000,6364.104004
1942786048,33463526.000000,22282240,87941771,0,1.000000,6374.127930
1943982080,33515238.000000,22282240,89412724,0,1.000000,6384.162109
1863487488,33567472.000000,22282240,90899510,0,1.000000,6394.231934
1887408128,33619488.000000,22282240,92379397,0,1.000000,6404.287109
1910509568,33671616.000000,22282240,93862615,0,1.000000,6414.354004
1932791808,33723332.000000,22282240,95332167,0,1.000000,6424.354980
1935740928,33774864.000000,22282240,96798300,0,1.000000,6434.368164
1939181568,33826520.000000,22282240,98268240,0,1.000000,6444.422852
1942130688,33878288.000000,22282240,99740101,0,1.000000,6454.452148
1945735168,33930172.000000,22282240,101215472,0,1.000000,6464.494141
1948356608,33981776.000000,22282240,102683446,0,1.000000,6474.499023
1951633408,34033536.000000,22282240,104155048,0,1.000000,6484.564941
1954746368,34084920.000000,22282240,105615878,0,1.000000,6494.576172
1958350848,34136976.000000,22282240,107096676,0,1.000000,6504.624023
1961299968,34188920.000000,22282240,108573791,0,1.000000,6514.661133
1964412928,34240880.000000,22282240,110052067,0,1.000000,6524.689941
1967362048,34292976.000000,22282240,111534836,0,1.000000,6534.731934
1970147328,34345012.000000,22282240,113016304,0,1.000000,6544.757812
1973915648,34396772.000000,22282240,114488956,0,1.000000,6554.795898
1976864768,34448356.000000,22282240,115955899,0,1.000000,6564.819824
1980141568,34502020.000000,22282240,117483039,0,1.000000,6574.886230
1983090688,34555440.000000,22282240,119002882,0,1.000000,6584.935059
1986367488,34608624.000000,22282240,120516814,0,1.000000,6594.945801
1989808128,34662292.000000,22282240,122044188,0,1.000000,6605.002930
1993576448,34715432.000000,22282240,123570362,0,1.000000,6615.008789
1996197888,34768704.000000,22282240,125104090,0,1.000000,6625.075195
1999474688,34821692.000000,22282240,126629578,0,1.000000,6635.076172
2002587648,34875012.000000,22282240,128165154,0,1.000000,6645.144043
2006192128,34927992.000000,22282240,129691555,0,1.000000,6655.164062
2009305088,34981308.000000,22282240,131225222,0,1.000000,6665.223145
2012581888,35034700.000000,22282240,132757429,0,1.000000,6675.292969
2015531008,35088428.000000,22282240,134284467,0,1.000000,6685.363770
