mes_size,hmap_size,base_size,map_size,bit_size,avg,time
6752268288,6730306560.000000,21954560,7043,0,60.887241,204590.750000
6752268288,6730306560.000000,21954560,7043,0,60.887241,204600.781250
6752268288,6730306560.000000,21954560,7043,0,60.887241,204610.843750
6752268288,6730306560.000000,21954560,7043,0,60.887241,204620.906250
6752268288,6730306560.000000,21954560,7043,0,60.887241,204630.968750
6752268288,6730306560.000000,21954560,7043,0,60.887241,204640.984375
6752268288,6730306560.000000,21954560,7043,0,60.887241,204651.015625
6752268288,6730306560.000000,21954560,7043,0,60.887241,204661.078125
6752268288,6730306560.000000,21954560,7043,0,60.887241,204671.156250
6752268288,6730306560.000000,21954560,7043,0,60.887241,204681.203125
6752268288,6730306560.000000,21954560,7043,0,60.887241,204691.234375
6752268288,6730306560.000000,21954560,7043,0,60.887241,204701.281250
6752268288,6730306560.000000,21954560,7043,0,60.887241,204711.296875
6752268288,6730306560.000000,21954560,7043,0,60.887241,204721.375000
6752268288,6730306560.000000,21954560,7043,0,60.887241,204731.390625
6752268288,6730306560.000000,21954560,7043,0,60.887241,204741.453125
6752268288,6730306560.000000,21954560,7043,0,60.887241,204751.500000
6752268288,6730306560.000000,21954560,7043,0,60.887241,204761.578125
6752268288,6730306560.000000,21954560,7043,0,60.887241,204771.609375
6752268288,6730306560.000000,21954560,7043,0,60.887241,204781.687500
6752268288,6730306560.000000,21954560,7043,0,60.887241,204791.750000
6752268288,6730306560.000000,21954560,7043,0,60.887241,204801.765625
6752268288,6730306560.000000,21954560,7043,0,60.887241,204811.781250
6752268288,6730306560.000000,21954560,7043,0,60.887241,204821.828125
6752268288,6730306560.000000,21954560,7043,0,60.887241,204831.843750
6752268288,6730306560.000000,21954560,7043,0,60.887241,204841.921875
6752268288,6730306560.000000,21954560,7043,0,60.887241,204851.937500
6752268288,6730306560.000000,21954560,7043,0,60.887241,204862.000000
6752268288,6730306560.000000,21954560,7043,0,60.887241,204872.062500
6752268288,6730306560.000000,21954560,7043,0,60.887241,204882.093750
6752268288,6730306560.000000,21954560,7043,0,60.887241,204892.125000
6752268288,6730306560.000000,21954560,7043,0,60.887241,204902.140625
6752268288,6730306560.000000,21954560,7043,0,60.887241,204912.218750
6752268288,6730306560.000000,21954560,7043,0,60.887241,204922.265625
6752268288,6730306560.000000,21954560,7043,0,60.887241,204932.296875
6752595968,6730634240.000000,21954560,7043,0,60.890205,204942.390625
6752595968,6730634240.000000,21954560,7043,0,60.890205,204952.437500
6752595968,6730634240.000000,21954560,7043,0,60.890205,204962.468750
6752595968,6730634240.000000,21954560,7043,0,60.890205,204972.531250
6752595968,6730634240.000000,21954560,7043,0,60.890205,204982.562500
6752595968,6730634240.000000,21954560,7043,0,60.890205,204992.593750
6752595968,6730634240.000000,21954560,7043,0,60.890205,205002.609375
6752595968,6730634240.000000,21954560,7043,0,60.890205,205012.671875
6752923648,6730961920.000000,21954560,7043,0,60.893169,205022.718750
6752923648,6730961920.000000,21954560,7043,0,60.893169,205032.750000
6752923648,6730961920.000000,21954560,7043,0,60.893169,205042.765625
6752923648,6730961920.000000,21954560,7043,0,60.893169,205052.843750
6752923648,6730961920.000000,21954560,7043,0,60.893169,205062.906250
6752923648,6730961920.000000,21954560,7043,0,60.893169,205072.921875
6752923648,6730961920.000000,21954560,7043,0,60.893169,205082.968750
6753251328,6731289600.000000,21954560,7043,0,60.896133,205092.984375
6753251328,6731289600.000000,21954560,7043,0,60.896133,205103.078125
6753251328,6731289600.000000,21954560,7043,0,60.896133,205113.140625
6753251328,6731289600.000000,21954560,7043,0,60.896133,205123.156250
6753251328,6731289600.000000,21954560,7043,0,60.896133,205133.234375
6753251328,6731289600.000000,21954560,7043,0,60.896133,205143.281250
6753251328,6731289600.000000,21954560,7043,0,60.896133,205153.312500
6753251328,6731289600.000000,21954560,7043,0,60.896133,205163.390625
6753579008,6731617280.000000,21954560,7043,0,60.899097,205173.437500
6753579008,6731617280.000000,21954560,7043,0,60.899097,205183.515625
6753579008,6731617280.000000,21954560,7043,0,60.899097,205193.593750
6753579008,6731617280.000000,21954560,7043,0,60.899097,205203.656250
6753579008,6731617280.000000,21954560,7043,0,60.899097,205213.687500
6753579008,6731617280.000000,21954560,7043,0,60.899097,205223.703125
6753579008,6731617280.000000,21954560,7043,0,60.899097,205233.765625
6753579008,6731617280.000000,21954560,7043,0,60.899097,205243.781250
6753906688,6731944960.000000,21954560,7043,0,60.902061,205253.828125
6753906688,6731944960.000000,21954560,7043,0,60.902061,205263.859375
6754234368,6732272640.000000,21954560,7043,0,60.905025,205273.921875
6754234368,6732272640.000000,21954560,7043,0,60.905025,205283.984375
6754234368,6732272640.000000,21954560,7043,0,60.905025,205294.062500
6754562048,6732600320.000000,21954560,7043,0,60.907993,205304.078125
6754562048,6732600320.000000,21954560,7043,0,60.907993,205314.140625
6754889728,6732928000.000000,21954560,7043,0,60.910957,205324.218750
6755217408,6733255680.000000,21954560,7043,0,60.913921,205334.250000
6755545088,6733583360.000000,21954560,7043,0,60.916885,205344.281250
6755545088,6733583360.000000,21954560,7043,0,60.916885,205354.296875
6755872768,6733911040.000000,21954560,7043,0,60.919849,205364.390625
6755872768,6733911040.000000,21954560,7043,0,60.919849,205374.453125
6755872768,6733911040.000000,21954560,7043,0,60.919849,205384.515625
6756200448,6734238720.000000,21954560,7043,0,60.922813,205394.531250
6756200448,6734238720.000000,21954560,7043,0,60.922813,205404.609375
6756855808,6734894080.000000,21954560,7043,0,60.928741,205414.687500
6756855808,6734894080.000000,21954560,7043,0,60.928741,205424.765625
6757183488,6735221760.000000,21954560,7043,0,60.931705,205434.843750
6757183488,6735221760.000000,21954560,7043,0,60.931705,205444.937500
6757511168,6735549440.000000,21954560,7043,0,60.934673,205455.015625
6757511168,6735549440.000000,21954560,7043,0,60.934673,205465.078125
6763409408,6741447680.000000,21954560,7043,0,60.988029,205475.125000
6773567488,6751278080.000000,21954560,7043,0,61.076965,205485.203125
6783070208,6761108480.000000,21954560,7043,0,61.165897,205495.281250
6783397888,6761436160.000000,21954560,7043,0,61.168861,205505.312500
6783397888,6761436160.000000,21954560,7043,0,61.168861,205515.359375
6784053248,6762091520.000000,21954560,7043,0,61.174789,205525.375000
6784053248,6762091520.000000,21954560,7043,0,61.174789,205535.390625
6784380928,6762419200.000000,21954560,7043,0,61.177753,205545.453125
6784708608,6762746880.000000,21954560,7043,0,61.180717,205555.515625
6785036288,6763074560.000000,21954560,7043,0,61.183685,205565.578125
6785363968,6763402240.000000,21954560,7043,0,61.186649,205575.593750
6785363968,6763402240.000000,21954560,7043,0,61.186649,205585.656250
6785691648,6763729920.000000,21954560,7043,0,61.189613,205595.750000
6786019328,6764057600.000000,21954560,7043,0,61.192577,205605.781250
6786347008,6764385280.000000,21954560,7043,0,61.195541,205615.843750
6786674688,6764712960.000000,21954560,7043,0,61.198505,205625.859375
6787002368,6765040640.000000,21954560,7043,0,61.201469,205635.906250
6787330048,6765368320.000000,21954560,7043,0,61.204433,205645.921875
6787657728,6765696000.000000,21954560,7043,0,61.207397,205656.000000
6787657728,6765696000.000000,21954560,7043,0,61.207397,205666.078125
6788313088,6766351360.000000,21954560,7043,0,61.213329,205676.140625
6788313088,6766351360.000000,21954560,7043,0,61.213329,205686.171875
6788968448,6767006720.000000,21954560,7043,0,61.219257,205696.218750
6788968448,6767006720.000000,21954560,7043,0,61.219257,205706.281250
6789951488,6767989760.000000,21954560,7043,0,61.228149,205716.359375
6793228288,6771266560.000000,21954560,7043,0,61.257793,205726.406250
6793228288,6771266560.000000,21954560,7043,0,61.257793,205736.453125
6794211328,6772249600.000000,21954560,7043,0,61.266689,205746.484375
6804697088,6782735360.000000,21954560,7043,0,61.361549,205756.562500
6814527488,6792565760.000000,21954560,7043,0,61.450481,205766.578125
6818459648,6796497920.000000,21954560,7043,0,61.486057,205776.687500
6819442688,6797480960.000000,21954560,7043,0,61.494949,205786.734375
6819770368,6797808640.000000,21954560,7043,0,61.497913,205796.765625
6819770368,6797808640.000000,21954560,7043,0,61.497913,205806.843750
6820098048,6798136320.000000,21954560,7043,0,61.500877,205816.906250
6820425728,6798464000.000000,21954560,7043,0,61.503841,205826.921875
6820753408,6798791680.000000,21954560,7043,0,61.506805,205836.984375
6821081088,6799119360.000000,21954560,7043,0,61.509769,205847.046875
6821081088,6799119360.000000,21954560,7043,0,61.509769,205857.062500
6821408768,6799447040.000000,21954560,7043,0,61.512737,205867.078125
6821736448,6799774720.000000,21954560,7043,0,61.515701,205877.093750
6821736448,6799774720.000000,21954560,7043,0,61.515701,205887.156250
6822064128,6800102400.000000,21954560,7043,0,61.518665,205897.203125
6822391808,6800430080.000000,21954560,7043,0,61.521629,205907.250000
6822719488,6800757760.000000,21954560,7043,0,61.524593,205917.296875
6823047168,6801085440.000000,21954560,7043,0,61.527557,205927.343750
6823047168,6801085440.000000,21954560,7043,0,61.527557,205937.359375
6823374848,6801413120.000000,21954560,7043,0,61.530521,205947.390625
6823702528,6801740800.000000,21954560,7043,0,61.533485,205957.453125
6824030208,6802068480.000000,21954560,7043,0,61.536449,205967.515625
6824030208,6802068480.000000,21954560,7043,0,61.536449,205977.593750
6824357888,6802396160.000000,21954560,7043,0,61.539417,205987.609375
6824685568,6802723840.000000,21954560,7043,0,61.542381,205997.687500
6825013248,6803051520.000000,21954560,7043,0,61.545345,206007.750000
6825340928,6803379200.000000,21954560,7043,0,61.548309,206017.781250
6825340928,6803379200.000000,21954560,7043,0,61.548309,206027.859375
6825668608,6803706880.000000,21954560,7043,0,61.551273,206037.921875
6825996288,6804034560.000000,21954560,7043,0,61.554237,206048.000000
6826323968,6804362240.000000,21954560,7043,0,61.557201,206058.062500
6826323968,6804362240.000000,21954560,7043,0,61.557201,206068.140625
6826651648,6804689920.000000,21954560,7043,0,61.560165,206078.203125
6826979328,6805017600.000000,21954560,7043,0,61.563129,206088.218750
6827307008,6805345280.000000,21954560,7043,0,61.566097,206098.265625
6827634688,6805672960.000000,21954560,7043,0,61.569061,206108.281250
6827634688,6805672960.000000,21954560,7043,0,61.569061,206118.375000
6827962368,6806000640.000000,21954560,7043,0,61.572025,206128.453125
6828290048,6806328320.000000,21954560,7043,0,61.574989,206138.515625
6828617728,6806656000.000000,21954560,7043,0,61.577953,206148.531250
6828945408,6806983680.000000,21954560,7043,0,61.580917,206158.546875
6829273088,6807311360.000000,21954560,7043,0,61.583881,206168.578125
6829273088,6807311360.000000,21954560,7043,0,61.583881,206178.625000
6829600768,6807639040.000000,21954560,7043,0,61.586845,206188.671875
6829928448,6807966720.000000,21954560,7043,0,61.589809,206198.703125
6830256128,6808294400.000000,21954560,7043,0,61.592773,206208.765625
6830256128,6808294400.000000,21954560,7043,0,61.592773,206218.843750
6830583808,6808622080.000000,21954560,7043,0,61.595741,206228.921875
6830911488,6808949760.000000,21954560,7043,0,61.598705,206239.015625
6831239168,6809277440.000000,21954560,7043,0,61.601669,206249.093750
6831566848,6809605120.000000,21954560,7043,0,61.604633,206259.140625
6831566848,6809605120.000000,21954560,7043,0,61.604633,206269.156250
6831894528,6809932800.000000,21954560,7043,0,61.607597,206279.203125
6832222208,6810260480.000000,21954560,7043,0,61.610561,206289.281250
6832549888,6810588160.000000,21954560,7043,0,61.613525,206299.312500
6832877568,6810915840.000000,21954560,7043,0,61.616489,206309.359375
6832877568,6810915840.000000,21954560,7043,0,61.616489,206319.375000
6833205248,6811243520.000000,21954560,7043,0,61.619453,206329.390625
6833532928,6811571200.000000,21954560,7043,0,61.622421,206339.453125
6833860608,6811898880.000000,21954560,7043,0,61.625385,206349.515625
6834188288,6812226560.000000,21954560,7043,0,61.628349,206359.578125
6834188288,6812226560.000000,21954560,7043,0,61.628349,206369.656250
6834515968,6812554240.000000,21954560,7043,0,61.631313,206379.734375
6834843648,6812881920.000000,21954560,7043,0,61.634277,206389.765625
6835171328,6813209600.000000,21954560,7043,0,61.637241,206399.781250
6835171328,6813209600.000000,21954560,7043,0,61.637241,206409.843750
6835499008,6813537280.000000,21954560,7043,0,61.640205,206419.906250
6835826688,6813864960.000000,21954560,7043,0,61.643169,206429.937500
6836154368,6814192640.000000,21954560,7043,0,61.646133,206440.000000
6836154368,6814192640.000000,21954560,7043,0,61.646133,206450.046875
6836482048,6814520320.000000,21954560,7043,0,61.649101,206460.093750
6836809728,6814848000.000000,21954560,7043,0,61.652065,206470.140625
6837137408,6815175680.000000,21954560,7043,0,61.655029,206480.218750
6837465088,6815503360.000000,21954560,7043,0,61.657993,206490.281250
6837465088,6815503360.000000,21954560,7043,0,61.657993,206500.375000
6837792768,6815831040.000000,21954560,7043,0,61.660957,206510.390625
6838120448,6816158720.000000,21954560,7043,0,61.663921,206520.453125
6838448128,6816486400.000000,21954560,7043,0,61.666885,206530.515625
6838448128,6816486400.000000,21954560,7043,0,61.666885,206540.593750
6838775808,6816814080.000000,21954560,7043,0,61.669849,206550.609375
6839103488,6817141760.000000,21954560,7043,0,61.672813,206560.687500
6839431168,6817469440.000000,21954560,7043,0,61.675781,206570.765625
6839758848,6817797120.000000,21954560,7043,0,61.678745,206580.843750
6839758848,6817797120.000000,21954560,7043,0,61.678745,206590.906250
6840086528,6818124800.000000,21954560,7043,0,61.681709,206600.921875
6840414208,6818452480.000000,21954560,7043,0,61.684673,206611.031250
6840741888,6818780160.000000,21954560,7043,0,61.687637,206621.078125
6840741888,6818780160.000000,21954560,7043,0,61.687637,206631.140625
6841069568,6819107840.000000,21954560,7043,0,61.690601,206641.218750
6841397248,6819435520.000000,21954560,7043,0,61.693565,206651.250000
6841724928,6819763200.000000,21954560,7043,0,61.696529,206661.296875
6842052608,6820090880.000000,21954560,7043,0,61.699493,206671.359375
6842380288,6820418560.000000,21954560,7043,0,61.702457,206681.421875
6842707968,6820418560.000000,21954560,7043,0,61.702457,206691.437500
6842707968,6820746240.000000,21954560,7043,0,61.705425,206701.453125
6843035648,6821073920.000000,21954560,7043,0,61.708389,206711.515625
6843363328,6821401600.000000,21954560,7043,0,61.711353,206721.531250
6843691008,6821729280.000000,21954560,7043,0,61.714317,206731.593750
6843691008,6821729280.000000,21954560,7043,0,61.714317,206741.609375
6844018688,6822056960.000000,21954560,7043,0,61.717281,206751.656250
6844346368,6822384640.000000,21954560,7043,0,61.720245,206761.703125
6844674048,6822712320.000000,21954560,7043,0,61.723209,206771.734375
6845001728,6823040000.000000,21954560,7043,0,61.726173,206781.781250
6845001728,6823040000.000000,21954560,7043,0,61.726173,206791.859375
6845329408,6823367680.000000,21954560,7043,0,61.729137,206801.906250
6845657088,6823695360.000000,21954560,7043,0,61.732105,206811.921875
6845984768,6824023040.000000,21954560,7043,0,61.735069,206822.000000
6845984768,6824023040.000000,21954560,7043,0,61.735069,206832.062500
6846312448,6824350720.000000,21954560,7043,0,61.738033,206842.078125
6846640128,6824678400.000000,21954560,7043,0,61.740997,206852.156250
6846967808,6825006080.000000,21954560,7043,0,61.743961,206862.203125
6846967808,6825006080.000000,21954560,7043,0,61.743961,206872.234375
6846967808,6825006080.000000,21954560,7043,0,61.743961,206882.296875
6847295488,6825333760.000000,21954560,7043,0,61.746925,206892.390625
6847295488,6825333760.000000,21954560,7043,0,61.746925,206902.406250
6847623168,6825661440.000000,21954560,7043,0,61.749889,206912.484375
6847623168,6825661440.000000,21954560,7043,0,61.749889,206922.531250
6847623168,6825661440.000000,21954560,7043,0,61.749889,206932.546875
6847950848,6825989120.000000,21954560,7043,0,61.752853,206942.593750
6847950848,6825989120.000000,21954560,7043,0,61.752853,206952.671875
6848278528,6826316800.000000,21954560,7043,0,61.755817,206962.734375
6848278528,6826316800.000000,21954560,7043,0,61.755817,206972.765625
6848278528,6826316800.000000,21954560,7043,0,61.755817,206982.843750
6848606208,6826644480.000000,21954560,7043,0,61.758785,206992.921875
6848606208,6826644480.000000,21954560,7043,0,61.758785,207002.984375
6848933888,6826972160.000000,21954560,7043,0,61.761749,207013.078125
6848933888,6826972160.000000,21954560,7043,0,61.761749,207023.156250
6848933888,6826972160.000000,21954560,7043,0,61.761749,207033.218750
6849261568,6827299840.000000,21954560,7043,0,61.764713,207043.296875
6849261568,6827299840.000000,21954560,7043,0,61.764713,207053.343750
6849261568,6827299840.000000,21954560,7043,0,61.764713,207063.390625
6849589248,6827627520.000000,21954560,7043,0,61.767677,207073.437500
6849589248,6827627520.000000,21954560,7043,0,61.767677,207083.468750
6849916928,6827955200.000000,21954560,7043,0,61.770641,207093.500000
6849916928,6827955200.000000,21954560,7043,0,61.770641,207103.515625
6849916928,6827955200.000000,21954560,7043,0,61.770641,207113.593750
6850244608,6828282880.000000,21954560,7043,0,61.773605,207123.656250
6850244608,6828282880.000000,21954560,7043,0,61.773605,207133.734375
6850572288,6828610560.000000,21954560,7043,0,61.776569,207143.781250
6850572288,6828610560.000000,21954560,7043,0,61.776569,207153.796875
6850899968,6828610560.000000,21954560,7043,0,61.776569,207163.843750
6850899968,6828938240.000000,21954560,7043,0,61.779533,207173.906250
6850899968,6828938240.000000,21954560,7043,0,61.779533,207183.921875
6851227648,6829265920.000000,21954560,7043,0,61.782497,207193.937500
6851227648,6829265920.000000,21954560,7043,0,61.782497,207203.984375
6851227648,6829265920.000000,21954560,7043,0,61.782497,207214.015625
6851227648,6829265920.000000,21954560,7043,0,61.782497,207224.062500
6851227648,6829265920.000000,21954560,7043,0,61.782497,207234.109375
6851227648,6829265920.000000,21954560,7043,0,61.782497,207244.156250
6851227648,6829265920.000000,21954560,7043,0,61.782497,207254.218750
6851227648,6829265920.000000,21954560,7043,0,61.782497,207264.265625
6851227648,6829265920.000000,21954560,7043,0,61.782497,207274.296875
6851227648,6829265920.000000,21954560,7043,0,61.782497,207284.390625
6851227648,6829265920.000000,21954560,7043,0,61.782497,207294.468750
6851227648,6829265920.000000,21954560,7043,0,61.782497,207304.546875
6851227648,6829265920.000000,21954560,7043,0,61.782497,207314.593750
6851227648,6829265920.000000,21954560,7043,0,61.782497,207324.671875
6851227648,6829265920.000000,21954560,7043,0,61.782497,207334.687500
6851227648,6829265920.000000,21954560,7043,0,61.782497,207344.781250
6851227648,6829265920.000000,21954560,7043,0,61.782497,207354.859375
6851227648,6829265920.000000,21954560,7043,0,61.782497,207364.953125
6851227648,6829265920.000000,21954560,7043,0,61.782497,207375.046875
6851227648,6829265920.000000,21954560,7043,0,61.782497,207385.062500
6851227648,6829265920.000000,21954560,7043,0,61.782497,207395.125000
6851227648,6829265920.000000,21954560,7043,0,61.782497,207405.203125
6851227648,6829265920.000000,21954560,7043,0,61.782497,207415.265625
6851227648,6829265920.000000,21954560,7043,0,61.782497,207425.281250
6851227648,6829265920.000000,21954560,7043,0,61.782497,207435.312500
6851227648,6829265920.000000,21954560,7043,0,61.782497,207445.390625
6851227648,6829265920.000000,21954560,7043,0,61.782497,207455.437500
6851227648,6829265920.000000,21954560,7043,0,61.782497,207465.453125
6851227648,6829265920.000000,21954560,7043,0,61.782497,207475.484375
6851227648,6829265920.000000,21954560,7043,0,61.782497,207485.546875
6851227648,6829265920.000000,21954560,7043,0,61.782497,207495.562500
6851227648,6829265920.000000,21954560,7043,0,61.782497,207505.640625
6851227648,6829265920.000000,21954560,7043,0,61.782497,207515.734375
6851227648,6829265920.000000,21954560,7043,0,61.782497,207525.796875
6851227648,6829265920.000000,21954560,7043,0,61.782497,207535.875000
6851227648,6829265920.000000,21954560,7043,0,61.782497,207545.953125
6851227648,6829265920.000000,21954560,7043,0,61.782497,207555.968750
6851227648,6829265920.000000,21954560,7043,0,61.782497,207566.046875
6851227648,6829265920.000000,21954560,7043,0,61.782497,207576.140625
6851227648,6829265920.000000,21954560,7043,0,61.782497,207586.218750
6851227648,6829265920.000000,21954560,7043,0,61.782497,207596.296875
6851227648,6829265920.000000,21954560,7043,0,61.782497,207606.390625
6851227648,6829265920.000000,21954560,7043,0,61.782497,207616.468750
6851227648,6829265920.000000,21954560,7043,0,61.782497,207626.484375
6851227648,6829265920.000000,21954560,7043,0,61.782497,207636.531250
6851227648,6829265920.000000,21954560,7043,0,61.782497,207646.546875
6851227648,6829265920.000000,21954560,7043,0,61.782497,207656.562500
6851227648,6829265920.000000,21954560,7043,0,61.782497,207666.640625
6851227648,6829265920.000000,21954560,7043,0,61.782497,207676.656250
6851227648,6829265920.000000,21954560,7043,0,61.782497,207686.718750
6851227648,6829265920.000000,21954560,7043,0,61.782497,207696.781250
6851227648,6829265920.000000,21954560,7043,0,61.782497,207706.859375
6851227648,6829265920.000000,21954560,7043,0,61.782497,207716.953125
6851227648,6829265920.000000,21954560,7043,0,61.782497,207727.062500
6851227648,6829265920.000000,21954560,7043,0,61.782497,207737.140625
6851227648,6829265920.000000,21954560,7043,0,61.782497,207747.156250
6851227648,6829265920.000000,21954560,7043,0,61.782497,207757.218750
6851227648,6829265920.000000,21954560,7043,0,61.782497,207767.250000
6851227648,6829265920.000000,21954560,7043,0,61.782497,207777.296875
6851227648,6829265920.000000,21954560,7043,0,61.782497,207787.375000
6851227648,6829265920.000000,21954560,7043,0,61.782497,207797.390625
6851227648,6829265920.000000,21954560,7043,0,61.782497,207807.468750
6851227648,6829265920.000000,21954560,7043,0,61.782497,207817.562500
6851227648,6829265920.000000,21954560,7043,0,61.782497,207827.640625
6851227648,6829265920.000000,21954560,7043,0,61.782497,207837.718750
6851227648,6829265920.000000,21954560,7043,0,61.782497,207847.734375
6851227648,6829265920.000000,21954560,7043,0,61.782497,207857.781250
6851227648,6829265920.000000,21954560,7043,0,61.782497,207867.796875
6851227648,6829265920.000000,21954560,7043,0,61.782497,207877.875000
6851227648,6829265920.000000,21954560,7043,0,61.782497,207887.968750
6851227648,6829265920.000000,21954560,7043,0,61.782497,207898.062500
6851227648,6829265920.000000,21954560,7043,0,61.782497,207908.125000
6851227648,6829265920.000000,21954560,7043,0,61.782497,207918.234375
6851227648,6829265920.000000,21954560,7043,0,61.782497,207928.296875
6851227648,6829265920.000000,21954560,7043,0,61.782497,207938.390625
6851227648,6829265920.000000,21954560,7043,0,61.782497,207948.421875
6851227648,6829265920.000000,21954560,7043,0,61.782497,207958.468750
6851227648,6829265920.000000,21954560,7043,0,61.782497,207968.484375
6851227648,6829265920.000000,21954560,7043,0,61.782497,207978.531250
6851227648,6829265920.000000,21954560,7043,0,61.782497,207988.593750
6851227648,6829265920.000000,21954560,7043,0,61.782497,207998.640625
6851227648,6829265920.000000,21954560,7043,0,61.782497,208008.671875
6851227648,6829265920.000000,21954560,7043,0,61.782497,208018.703125
6851227648,6829265920.000000,21954560,7043,0,61.782497,208028.781250
6851227648,6829265920.000000,21954560,7043,0,61.782497,208038.875000
6851227648,6829265920.000000,21954560,7043,0,61.782497,208048.937500
6851227648,6829265920.000000,21954560,7043,0,61.782497,208059.046875
6851227648,6829265920.000000,21954560,7043,0,61.782497,208069.125000
6851227648,6829265920.000000,21954560,7043,0,61.782497,208079.140625
6851227648,6829265920.000000,21954560,7043,0,61.782497,208089.203125
6851227648,6829265920.000000,21954560,7043,0,61.782497,208099.218750
6851227648,6829265920.000000,21954560,7043,0,61.782497,208109.312500
6851227648,6829265920.000000,21954560,7043,0,61.782497,208119.375000
6851227648,6829265920.000000,21954560,7043,0,61.782497,208129.468750
6851227648,6829265920.000000,21954560,7043,0,61.782497,208139.546875
6851227648,6829265920.000000,21954560,7043,0,61.782497,208149.625000
6851227648,6829265920.000000,21954560,7043,0,61.782497,208159.640625
6851227648,6829265920.000000,21954560,7043,0,61.782497,208169.656250
6851227648,6829265920.000000,21954560,7043,0,61.782497,208179.718750
6851227648,6829265920.000000,21954560,7043,0,61.782497,208189.796875
6851227648,6829265920.000000,21954560,7043,0,61.782497,208199.875000
6851227648,6829265920.000000,21954560,7043,0,61.782497,208209.953125
6851227648,6829265920.000000,21954560,7043,0,61.782497,208220.046875
6851227648,6829265920.000000,21954560,7043,0,61.782497,208230.140625
6851227648,6829265920.000000,21954560,7043,0,61.782497,208240.203125
6851227648,6829265920.000000,21954560,7043,0,61.782497,208250.281250
6851227648,6829265920.000000,21954560,7043,0,61.782497,208260.375000
6851227648,6829265920.000000,21954560,7043,0,61.782497,208270.468750
6851227648,6829265920.000000,21954560,7043,0,61.782497,208280.484375
6851227648,6829265920.000000,21954560,7043,0,61.782497,208290.500000
6851227648,6829265920.000000,21954560,7043,0,61.782497,208300.546875
6851227648,6829265920.000000,21954560,7043,0,61.782497,208310.562500
6851227648,6829265920.000000,21954560,7043,0,61.782497,208320.656250
6851227648,6829265920.000000,21954560,7043,0,61.782497,208330.734375
6851227648,6829265920.000000,21954560,7043,0,61.782497,208340.781250
6851227648,6829265920.000000,21954560,7043,0,61.782497,208350.859375
6851227648,6829265920.000000,21954560,7043,0,61.782497,208360.921875
6851227648,6829265920.000000,21954560,7043,0,61.782497,208370.953125
6851227648,6829265920.000000,21954560,7043,0,61.782497,208381.062500
6851227648,6829265920.000000,21954560,7043,0,61.782497,208391.140625
6851227648,6829265920.000000,21954560,7043,0,61.782497,208401.203125
6851227648,6829265920.000000,21954560,7043,0,61.782497,208411.234375
6851227648,6829265920.000000,21954560,7043,0,61.782497,208421.312500
6851227648,6829265920.000000,21954560,7043,0,61.782497,208431.359375
6851227648,6829265920.000000,21954560,7043,0,61.782497,208441.375000
6851227648,6829265920.000000,21954560,7043,0,61.782497,208451.390625
6851227648,6829265920.000000,21954560,7043,0,61.782497,208461.484375
6851227648,6829265920.000000,21954560,7043,0,61.782497,208471.546875
6851227648,6829265920.000000,21954560,7043,0,61.782497,208481.562500
6851227648,6829265920.000000,21954560,7043,0,61.782497,208491.625000
6851227648,6829265920.000000,21954560,7043,0,61.782497,208501.656250
6851227648,6829265920.000000,21954560,7043,0,61.782497,208511.734375
6851227648,6829265920.000000,21954560,7043,0,61.782497,208521.796875
6851227648,6829265920.000000,21954560,7043,0,61.782497,208531.875000
6851227648,6829265920.000000,21954560,7043,0,61.782497,208541.968750
6851227648,6829265920.000000,21954560,7043,0,61.782497,208552.015625
6851227648,6829265920.000000,21954560,7043,0,61.782497,208562.046875
6851227648,6829265920.000000,21954560,7043,0,61.782497,208572.125000
6851227648,6829265920.000000,21954560,7043,0,61.782497,208582.218750
6851227648,6829265920.000000,21954560,7043,0,61.782497,208592.296875
6851227648,6829265920.000000,21954560,7043,0,61.782497,208602.406250
6851227648,6829265920.000000,21954560,7043,0,61.782497,208612.484375
6851227648,6829265920.000000,21954560,7043,0,61.782497,208622.531250
6851227648,6829265920.000000,21954560,7043,0,61.782497,208632.593750
6851227648,6829265920.000000,21954560,7043,0,61.782497,208642.625000
6851227648,6829265920.000000,21954560,7043,0,61.782497,208652.703125
6851227648,6829265920.000000,21954560,7043,0,61.782497,208662.781250
6851227648,6829265920.000000,21954560,7043,0,61.782497,208672.843750
6851227648,6829265920.000000,21954560,7043,0,61.782497,208682.921875
6851227648,6829265920.000000,21954560,7043,0,61.782497,208692.953125
6851227648,6829265920.000000,21954560,7043,0,61.782497,208702.968750
6851227648,6829265920.000000,21954560,7043,0,61.782497,208713.046875
6851227648,6829265920.000000,21954560,7043,0,61.782497,208723.109375
6851227648,6829265920.000000,21954560,7043,0,61.782497,208733.203125
6851227648,6829265920.000000,21954560,7043,0,61.782497,208743.218750
6851227648,6829265920.000000,21954560,7043,0,61.782497,208753.296875
6851227648,6829265920.000000,21954560,7043,0,61.782497,208763.375000
6851227648,6829265920.000000,21954560,7043,0,61.782497,208773.453125
6851227648,6829265920.000000,21954560,7043,0,61.782497,208783.468750
6851227648,6829265920.000000,21954560,7043,0,61.782497,208793.562500
6851227648,6829265920.000000,21954560,7043,0,61.782497,208803.640625
6851227648,6829265920.000000,21954560,7043,0,61.782497,208813.718750
6851227648,6829265920.000000,21954560,7043,0,61.782497,208823.734375
6851227648,6829265920.000000,21954560,7043,0,61.782497,208833.796875
